title,coment,region,price
🩷중고폰🩷전국24시간출장 오늘개통한폰 가개통폰 전부 최고가 매입합니다,"모든 중고폰 매입합니다.
정상폰 기능불량 파손폰 고장폰 모든 기종 삽니다.
궁금하신거 언제든지 문의주세요

아이폰15,아이폰15프로,아이폰15프로맥스 최고가격매입
아이폰14,아이폰14프로,아이폰14프로맥스 최고가격매입
아이폰13,아이폰13프로,아이폰13프로맥스,아이폰13미니 최고가격매입
아이폰12,아이폰12프로,아이폰12프로맥스,아이폰12미니 최고가격매입
아이폰11,아이폰11프로.아이폰11프로맥스,최고가격매입
아이폰X.아이폰XS,아이폰XS맥스,아이폰XR 최고가격매입
아이폰SE,아이폰SE2,아이폰SE3 최고가격매입
아이폰8,아이폰8+최고가격매입
아이폰7,아이폰7+최고가격매입
이외 아이폰 전기종 최고가격 매입

갤럭시S24울트라,갤럭시S24,갤럭시S24+ 최고가격매입
갤럭시S23울트라,갤럭시S23,갤럭시S23+ 최고가격매입
갤럭시S22울트라,갤럭시S22,갤럭시S22+ 최고가격매입
갤럭시S21울트라,갤럭시S21,갤럭시S21+ 최고가격매입
이외 갤럭시 S 시리즈 전기종 최고가격 매입

갤럭시 폴드5,갤럭시 폴드4,갤럭시 폴드3,갤럭시 폴드2,갤럭시 폴드 최고가격매입
Z플립5,Z플립4,Z플립3,Z플립2,Z플립 최고가격매입

갤럭시 A/J/와이드/시리즈 최고가격매입
갤럭시 탭 , 아이패드 , 아이패드 미니 , 아이패드 9세대 최고가격매입
이외 악세사리류 최고가격매입

오큘러스 3,오큘러스 2 최고가격 매입
X박스 , PSP , 닌텐도 최고가격 매입

등등 없는 제품 문의 주시면 무조건 최고가격 매입 처리 해드리겠습니다.

(삼성 보조배터리 , 삼성 갤럭시 핏 , 삼성 트리오 등등 모두 매입 가능합니다)

오늘 개통한 휴대폰 당일 방문하여 매입 합니다.

■ 100% 실제 후기 
■ 정식 사이트 운영중
■ 24시간 친절한 상담
■ 빠른 연락 즉각 피드백
■ 최고의 서비스 제공
==============================
● 궁금한거 뭐든지 물어봐주세요
● 실제 가게 운영중 사업자 보유
● 좋은 거래 양심 거래 100% 보장 합니다.

★ 좋은 후기 작성시 택배비 지원 이벤트 까지 !
★ 타업체 보다 정직하게 매입하곘습니다.
★ 개인정보 일체 걱정없이 초기화 , 확인 까지 해드립니다 걱정 안하셔도 됍니다.",        부산 북구 구포제2동      ,777777
중고 아이폰xs 골드,"중고 아이폰xs골드 64gb 

전면 디스플레이에 깨짐 기스x (필름 붙인거) 애지중지써서 이외 상태 좋음
하단 스피커에 먼지도 거의 없음

이어스피커 사설교체로 페이스아이디,트루톤이 안됨
proximity센서가 정품이 아니여서 그럼(사진참고)
-원래 정품 이어스피커도 같이 보내드림 

배터리 노혼 대용량 교체 3200mah(사진)
-정품 배터리도 같이 보내두림

이 이외 전후면 카메라 모두 이상없이 잘 되고 무선충전도 잘 됨

원래쓰던 케이스랑 여분 필름도 같이 보내드려요",        경기도 용인시 처인구 중앙동      ,220000
아이폰,"아이폰 12 64기가 입니다
화면에 초록줄이 있고 화면이 살짝 노랗고 뒤에 액정이 깨졌습니다...!
전체적으로 기스 많아요 
사진참고해주세요
페이스아이디,카메라,터치등 기능은 정상작동해요
거래는 직거래만하고 환불x교환x입니다!",        광주 서구 쌍촌동      ,150000
옛날 스마트폰,"1.홍미노트4x 민트
하츠내미쿠 에디션으로 판매됐던 제품입니다
사용감 좀 있고 아직 무난히 쓸만한데
지금 깔려있는 롬이 통신사를 못잡아 셀룰러는 당장 안됩니다.
롬질 하셔서 실기기로 쓰시던지 와파로 네비나 자사용으로 쓸 수 있습니다 3만원

2.갤럭시s7엣지 블루코랄
전면 파손이 좀 심합니다. 잔상도 많이 크지 않고 서브폰으로 적합합니다 2.5만원

3.LG 뷰3 화이트
비율이랑 디자인이 특이하고 귀여워서 서브용으로 잠깐 사용했습니다.
버전이 낮아서 카톡은 안되고 전화문자웹서핑 등은 잘 됩니다. 상태 나름 양호하고 팬도 있습니다 3만원

3. 아이폰5s 골드 -판매완료
전면 액정교체를 검정색으로 했고 배터리가 부풀어올라서 좌측이 떠있습니다 걍 장난감이나 음악머신같은거로 쓰실 분이 사가면 좋을거같습니다 2만원",        충북 충주시 대소원면      ,30000
브이로그 카메라(zv-1f),"제품링크⬇️
https://shop.allets.com/m/goods/content.asp?guid=784343

😆😆쿨거래시 네고 가능

화이트컬러입니다 소니정품이구요
브이로그카메라로 유명한 제품입니다
작년4월 구매했고(구매내역 사진첨부)
제시된 가격은 카메라, 슈팅그립 합친 가격입니다

한두달 사용했는데(거의 새거라는 뜻)
기능이 정말 좋고 영상이 예쁘게 나옵니다
저는 너무 기계치라 계속 가지고있기가
카메라한테 미안하네요

카메라, 영상에 관심많거나
브이로그, 유튜브 해보실분 구매하시길
추천드립니다

사용법은 인터넷검색하면
정말 많이 나오는제품입니다

사용중인 폰이 아이폰이다보니
해당 카메라는 거의 사용을 안하고 보관중입니다

구매의사있으신분
채팅주시고 실물사진 요청해주시면
보내드립니다

직접가져갈수있는분만 채팅주세요
가격제안X
답장이 늦을 수 있습니다",        대전 서구 둔산2동      ,632000
벨류엠 멕세이프 보조배터리 팝니다,"벨류엠 멕세이프 보조배터리 팝니다 
갤럭시,아이폰 가능합니다 
찍힘 없이 관리 잘 했습니다
무선충전시 고속충전 지원하고 유선충전 시에도 고속 충전 지원합니다 
직거래는 염경중학교,제이케이블라썸호텔,gs25염창신동아점 에서만 직거래됩니다 
배송됩니다
일반(4000)
gs반값(3000)
환불X",        서울 강서구 염창동      ,20000
iphone 4s 블랙제품 팝니다,"iphone 4s는 2011년 가을에 출시된 기기로, 스티브 잡스의 유작입니다.
(iphone 4s 기기 출시 발표 다음날 스티브 잡스 사망함)

국내 정발된 아이폰이며 정상해지된 휴대폰입니다.
국내 통신사 중 SKT와 KT계열만 사용가능합니다. (LGT계열 통신사는 사용 불가!!)

제품 실사용한 것이라 전반적으로 스크래치 있으며, 뒷판 카메라에는 실금 있습니다.
제품 외관 상태 사진 통해 확인해주세요!

기기 통신기능 포함 모든 기능 정상작동 잘 합니다.
그리고 자세한 제품 사양은 아래 내용을 참고해주십시오.

국내출시 모델명 : A1387
프로세서 : Apple A5칩셋
디스플레이 : 3.54인치 Retina
저장공간 : 16G
규격 : 58.6 x 115.2 x 9.3mm, 140g
단자정보 Apple 30pin x 1, 3.5mm단자 x 1개

그럼, 문의하고싶은 내용 있거나 거래할 의향 있으면 채팅주십시오!",        경기도 화성시 남양읍      ,90000
커넥터 교체형 아이워크 도킹형 보조배터리 팝니다,"▶️제품정보
제품명 : 아이워크 커넥터 교체형 도킹형 보조배터리 LPX001
컬러 : 블랙
상태 : 제품 촬영 차 1회 사용했고 박스 풀셋 구성품 그대로라 거의 새제품으로 봐도 무방합니다. 8핀C타입 교체할 수 있어 구형 아이폰, 갤럭시 다 호환가능합니다

▶️거래 방법 & 위치
감일파크센트레빌 아파트 입구 직거래 우선하며,
만약, 예약자가 많을 경우 입금 순으로 거래하니 참고 부탁 드립니다

또한, 선입금(택배비 구매자 부담) 편의점 반값택배 거래도 가능합니다. 

‼️네고는 정중히 사양합니다‼️
가격 조정 필요하면 수정해서 올리겠습니다. 
(반복 네고 요청 시 부득이하게 차단할 수 있으니 양해 바랍니다🙇🏻)

감사합니다.😊",        경기도 하남시 감이동      ,23000
블레이저 슬랙스 셋업,"깔끔한 회색 블레이저 슬렉스 세트 판매합니다!
한번도 입지 않은 새상품입니다!
판매가: 50,000원
상의 총장: 73
가로 단면: 50
바지 총장: 100
허리 단면: 35 (고무줄 X)

자세한 사진이나 문의사항은 연락 주세요~

생활용품, 문구류, 숏패딩, 블레이저, 셋업, 코트, 가디건, 셔츠, 니트, 맨투맨, 후드티, 후드집업, 상하의, 백팩, 크로스백, 아이패드 케이스, 아이폰 X/13/15 케이스 등과 함께 구매하시면 애눌해드립니다~",        전북 전주시 완산구 중화산동2가      ,50000
아이폰 SE 128GB 그페이스 그레이,"아이폰se 128GB 스페이스그레이 팝니다
2018년 10월 15일 애플 가로수길 매장에서 구매했습니다.

액정 및 외관 스크래치 없이 깨끗하나 액정 윗부분이 살짝 떠있습니다.
배터리 성능 최대치 91 입니다.
본품 박스 있으나 구성품은 없습니다.

환불X
택배는 착불입니다",        인천 계양구 효성동      ,200000
유색드레스 웨딩드레스 핑크드레스 드레스맛집 팝니다,"제주도에서 딱한번 입고 찍은 유색드레스 팝니다.

쿨거래시 4만원에 팝니다.

겉치마에는 오염 정리했구요. (속치마 미세오염 있으나 사진상 x 티안남-대신 중고인거 감안하셔서 예민한분있으시면 피해주세요 :) 밑단이랑 안에 싹싹 제가 손빨래 다했습니다)

실제색상은 웨촬한 첫번째-네번째(작가님카메라), 다섯번째(아이폰) 참고해주세여~

여섯째사진은 집에서 찍은거니깐 느낌만 봐주세요^^

마지막 사진은 직접쟀습니다
1) 어깨포함 50 (흔히알구있는 팔 둘레 직선으로쟀을때)
2) 어깨끈포함 총창 160
3) 어깨끈미포함 149-150
** 사이즈문의는 받지않습니다. 사이즈 잰거 참고하셔서 구매 부탁드립니다

본인 키 150 평소 상의 s-m 입음.
허리부분이나 이런건 걱정안하셔도돼요 코르셋으로 아주 쫙 쪼여줍니다.

거래는 학익동 은혜의교회앞에서만 진행합니다
헬퍼이모님이 넘 칭찬해주셨어요 이쁘다고 *_*

**꼭 사실분만 연락주세요~ 사진은 다올렸으니 더이상 사진문의는 받지않겠습니다(사이즈 문의사절) , 중고거래상 거래완료후 반품 및 교환 일절 안되는점 알아주세요.",        인천 미추홀구 학익동      ,43000
(구매) 애플워치 5~7 사이 구합니다(워치 버전 9이하),"판매글이 아니고 구매글입니다.(죄송합니다)
액정기스 가급적 없어으면 하고요. 
생활기스정도  가능합니다.
배터리 상태(80%이상)
 

(필독)반드시 워치os 버전 9이하만 구매합니다.
(아이폰x 워치os 9이하만 연동가능)

관심있으신분은 채팅 부탁드립니다.",        대구 동구 신암3동      ,200000
아이폰xs max 256GB,"아이폰 xs max 256GB입니다
사설수리x
페이스되고 카메라도 좋아요
뒷판깨끗해요
액정 왼쪽 윗부분 깨져있고 테두리 잔기스있어요
바로사용가능합니다
배터리82%
환불안되구요 보시고 결정하셔도되요
괴정초등학교 맞은편 직거래입니다
네고x",        부산 사하구 괴정동      ,300000
아이폰프로15프로 256g 블랙 블루미개봉,"아이폰프로15프로 256g 블랙 블루미개봉

256g    
내츄럴 화이트 138만원
블루 블랙 139만원


지역은 역삼과 일산부근에서 가능함
네고문의x",        경기도 고양시 일산동구 백석동      ,1380000
iphone 12 mini 128G,"수리한 적 없고,
케이스 낀 상태로 사용해서 찍힘 잔스크레치 없어요
ss급 상태입니다🟠
(디테일 사진 참고해주세요)
배터리 성능 85%입니다

iphone 12 mini 128G + 박스 + 충전기 케이블
케이블은 새상품입니다
새 폰으로 바꾸면서 받은 애플백에 담아드릴게요〜


교환,환불, 비매너 거래 x
직거래 장한평역 
택배비 별도
문의주세요🍄",        서울 동대문구 장안동      ,400000
에어팟 맥스 실사용 3회(총 1시간 내),"3개월전에 샀는데 진짜 사자마자 딱 ,출근때 세번 쓰고 쓸줄을 몰라서 그냥 냅뒀는데 팝니다.
구매시기도 그렇고 실사용도 거의 없어요
첫번째 사진에 있는 거치대도 함께 드립니다.
박스 보유(충전기x그냥 아이폰 충전기로 가능)
직거래만 합니다",        경기도 광명시 일직동      ,475000
거의새것 지니킴 구두 235사이즈 실착 5회미만,"6만원후반대 구매
굽 닳음 없음

눈에 띄는 스크레치 크게 없음
사진에 보이는 그대로 컨디션 너무 좋습니다

아이폰 사진이라 좀 노래보이는데
실물 베이지

➡️양산 동면택지 문앞 비대면 거래 o
택배비 지불하시면 택배 o
교환x 환불x

➡️약속 후 불발되어 다른분들에게 판매하지 못하는 경우가 생기기도 해서 먼저 입금해주시는분 우선순위로 판매하겠습니다!
입금전에 상세사이즈나 궁금하신점 충분히 문의주시고 구매해주세요~!",        경남 양산시 동면      ,40000
거의새것 여성 기본구두 235사이즈 실착3회미만,"보세 여성 구두
38,000원에 구매

굽 닳음 아예 없음
눈에 띄는 스크레치 아예 없음
사진에 보이는 그대로 컨디션 너무 좋습니다

아이폰 사진이라 좀 노래보이는데
실물 베이지+살구 색상

➡️양산 동면택지 문앞 비대면 거래 o
택배비 지불하시면 택배 o
교환x 환불x

➡️약속 후 불발되어 다른분들에게 판매하지 못하는 경우가 생기기도 해서 먼저 입금해주시는분 우선순위로 판매하겠습니다!
입금전에 상세사이즈나 궁금하신점 충분히 문의주시고 구매해주세요~!",        경남 양산시 동면      ,15000
Sleep cycle 1년 이용권,"1자리 남았습니다
유료결제이용x 아이폰 사용자만 가능해요",        광주 서구 풍암동      ,12000
아이폰 xs,"아이폰 xs 
배터리 76% 화면이 안보임 (액정교체후사용가능) 깨짐 x (필름이 깨진거라 교체하면 됩니다) 페이스아이디 잘됨 터치 다 잘됨",        전북 군산시 수송동      ,150000
